read,5,8,0,3925
net.imagej.ops.Ops.Create.ImgFactory,3,6,3,0
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,6,3,34
barrier,3,6,3,0
barrier,2,6,3,475
barrier,1,6,3,110
barrier,4,6,3,460
barrier,5,6,3,98
barrier,0,6,3,302
gather,2,6,3,594
com.mycompany.imagej.ops.parallel.Parallel,2,6,3,1154
net.imagej.ops.Ops.Math.Add,2,6,3,1178
total_op,2,6,3,1555
gather,4,6,3,597
com.mycompany.imagej.ops.parallel.Parallel,4,6,3,1159
net.imagej.ops.Ops.Math.Add,4,6,3,1168
total_op,4,6,3,1532
gather,0,6,3,611
com.mycompany.imagej.ops.parallel.Parallel,0,6,3,1051
net.imagej.ops.Ops.Math.Add,0,6,3,1060
total_op,0,6,3,1435
gather,3,6,3,831
gather,5,6,3,787
gather,1,6,3,815
com.mycompany.imagej.ops.parallel.Parallel,3,6,3,886
com.mycompany.imagej.ops.parallel.Parallel,5,6,3,1018
com.mycompany.imagej.ops.parallel.Parallel,1,6,3,1044
net.imagej.ops.Ops.Math.Add,3,6,3,936
net.imagej.ops.Ops.Math.Add,5,6,3,1083
net.imagej.ops.Ops.Math.Add,1,6,3,1119
total_op,3,6,3,1359
total_op,5,6,3,1490
total_op,1,6,3,1527
net.imagej.ops.Ops.Create.Img,2,6,4,332
net.imagej.ops.Ops.Create.Img,0,6,4,279
net.imagej.ops.Ops.Create.Img,4,6,4,359
net.imagej.ops.Ops.Create.ImgFactory,2,6,4,1
net.imagej.ops.Ops.Create.ImgFactory,0,6,4,1
net.imagej.ops.Ops.Create.ImgFactory,4,6,4,1
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,6,4,36
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,6,4,31
com.mycompany.imagej.ops.parallel.ThreadedParallel,4,6,4,37
net.imagej.ops.Ops.Create.Img,5,6,4,304
net.imagej.ops.Ops.Create.ImgFactory,5,6,4,1
com.mycompany.imagej.ops.parallel.ThreadedParallel,5,6,4,29
net.imagej.ops.Ops.Create.Img,3,6,4,378
net.imagej.ops.Ops.Create.Img,1,6,4,358
net.imagej.ops.Ops.Create.ImgFactory,3,6,4,0
net.imagej.ops.Ops.Create.ImgFactory,1,6,4,1
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,6,4,29
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,6,4,30
barrier,1,6,4,0
barrier,3,6,4,14
barrier,0,6,4,345
barrier,2,6,4,357
barrier,4,6,4,331
barrier,5,6,4,113
gather,2,6,4,548
gather,4,6,4,545
com.mycompany.imagej.ops.parallel.Parallel,2,6,4,1019
com.mycompany.imagej.ops.parallel.Parallel,4,6,4,1004
net.imagej.ops.Ops.Math.Add,2,6,4,1079
net.imagej.ops.Ops.Math.Add,4,6,4,1063
total_op,2,6,4,1490
total_op,4,6,4,1473
gather,0,6,4,709
com.mycompany.imagej.ops.parallel.Parallel,0,6,4,1153
net.imagej.ops.Ops.Math.Add,0,6,4,1189
total_op,0,6,4,1525
gather,3,6,4,821
gather,1,6,4,847
gather,5,6,4,781
com.mycompany.imagej.ops.parallel.Parallel,3,6,4,919
com.mycompany.imagej.ops.parallel.Parallel,1,6,4,919
com.mycompany.imagej.ops.parallel.Parallel,5,6,4,1029
net.imagej.ops.Ops.Math.Add,3,6,4,987
net.imagej.ops.Ops.Math.Add,1,6,4,989
net.imagej.ops.Ops.Math.Add,5,6,4,1079
total_op,3,6,4,1431
total_op,1,6,4,1418
total_op,5,6,4,1442
read,3,5,0,3474
read,0,5,0,3454
read,4,5,0,3440
read,2,5,0,3533
read,1,5,0,3529
net.imagej.ops.Ops.Create.Img,3,5,0,402
net.imagej.ops.Ops.Create.Img,0,5,0,389
net.imagej.ops.Ops.Create.Img,4,5,0,398
net.imagej.ops.Ops.Create.Img,1,5,0,382
net.imagej.ops.Ops.Create.ImgFactory,3,5,0,1
net.imagej.ops.Ops.Create.Img,2,5,0,416
net.imagej.ops.Ops.Create.ImgFactory,0,5,0,1
net.imagej.ops.Ops.Create.ImgFactory,4,5,0,1
net.imagej.ops.Ops.Create.ImgFactory,1,5,0,1
net.imagej.ops.Ops.Create.ImgFactory,2,5,0,1
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,5,0,471
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,5,0,519
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,5,0,659
com.mycompany.imagej.ops.parallel.ThreadedParallel,4,5,0,672
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,5,0,830
barrier,4,5,0,185
barrier,2,5,0,387
barrier,1,5,0,32
barrier,3,5,0,254
barrier,0,5,0,369
gather,1,5,0,751
com.mycompany.imagej.ops.parallel.Parallel,1,5,0,1673
net.imagej.ops.Ops.Math.Add,1,5,0,1732
total_op,1,5,0,2174
gather,2,5,0,780
com.mycompany.imagej.ops.parallel.Parallel,2,5,0,1676
net.imagej.ops.Ops.Math.Add,2,5,0,1719
total_op,2,5,0,2204
gather,4,5,0,964
com.mycompany.imagej.ops.parallel.Parallel,4,5,0,1871
net.imagej.ops.Ops.Math.Add,4,5,0,1931
total_op,4,5,0,2385
gather,3,5,0,1089
gather,0,5,0,1085
com.mycompany.imagej.ops.parallel.Parallel,3,5,0,2097
com.mycompany.imagej.ops.parallel.Parallel,0,5,0,2103
net.imagej.ops.Ops.Math.Add,3,5,0,2202
net.imagej.ops.Ops.Math.Add,0,5,0,2203
total_op,3,5,0,2687
total_op,0,5,0,2687
net.imagej.ops.Ops.Create.Img,4,5,3,338
net.imagej.ops.Ops.Create.Img,2,5,3,363
net.imagej.ops.Ops.Create.ImgFactory,4,5,3,1
net.imagej.ops.Ops.Create.ImgFactory,2,5,3,0
net.imagej.ops.Ops.Create.Img,0,5,3,302
com.mycompany.imagej.ops.parallel.ThreadedParallel,4,5,3,34
net.imagej.ops.Ops.Create.ImgFactory,0,5,3,1
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,5,3,44
net.imagej.ops.Ops.Create.Img,3,5,3,301
net.imagej.ops.Ops.Create.Img,1,5,3,327
net.imagej.ops.Ops.Create.ImgFactory,3,5,3,0
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,5,3,38
net.imagej.ops.Ops.Create.ImgFactory,1,5,3,1
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,5,3,40
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,5,3,53
barrier,1,5,3,0
barrier,4,5,3,167
barrier,0,5,3,83
barrier,2,5,3,181
barrier,3,5,3,77
gather,2,5,3,537
gather,4,5,3,577
com.mycompany.imagej.ops.parallel.Parallel,2,5,3,810
com.mycompany.imagej.ops.parallel.Parallel,4,5,3,835
net.imagej.ops.Ops.Math.Add,2,5,3,857
net.imagej.ops.Ops.Math.Add,4,5,3,881
gather,0,5,3,620
total_op,2,5,3,1278
total_op,4,5,3,1264
com.mycompany.imagej.ops.parallel.Parallel,0,5,3,831
net.imagej.ops.Ops.Math.Add,0,5,3,897
total_op,0,5,3,1235
gather,1,5,3,719
com.mycompany.imagej.ops.parallel.Parallel,1,5,3,806
net.imagej.ops.Ops.Math.Add,1,5,3,846
total_op,1,5,3,1203
net.imagej.ops.Ops.Create.Img,2,5,4,350
net.imagej.ops.Ops.Create.Img,0,5,4,337
gather,3,5,3,989
net.imagej.ops.Ops.Create.ImgFactory,2,5,4,1
net.imagej.ops.Ops.Create.Img,1,5,4,329
net.imagej.ops.Ops.Create.ImgFactory,0,5,4,0
com.mycompany.imagej.ops.parallel.Parallel,3,5,3,1177
net.imagej.ops.Ops.Create.Img,4,5,4,394
net.imagej.ops.Ops.Create.ImgFactory,1,5,4,0
net.imagej.ops.Ops.Math.Add,3,5,3,1257
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,5,4,45
net.imagej.ops.Ops.Create.ImgFactory,4,5,4,0
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,5,4,39
total_op,3,5,3,1625
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,5,4,39
com.mycompany.imagej.ops.parallel.ThreadedParallel,4,5,4,37
net.imagej.ops.Ops.Create.Img,3,5,4,344
net.imagej.ops.Ops.Create.ImgFactory,3,5,4,0
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,5,4,35
barrier,3,5,4,0
barrier,0,5,4,423
barrier,4,5,4,382
barrier,2,5,4,447
barrier,1,5,4,394
gather,4,5,4,540
com.mycompany.imagej.ops.parallel.Parallel,4,5,4,1020
net.imagej.ops.Ops.Math.Add,4,5,4,1070
total_op,4,5,4,1523
gather,2,5,4,664
gather,0,5,4,702
com.mycompany.imagej.ops.parallel.Parallel,2,5,4,1263
com.mycompany.imagej.ops.parallel.Parallel,0,5,4,1251
net.imagej.ops.Ops.Math.Add,2,5,4,1326
net.imagej.ops.Ops.Math.Add,0,5,4,1324
gather,1,5,4,713
total_op,2,5,4,1718
gather,3,5,4,776
total_op,0,5,4,1706
com.mycompany.imagej.ops.parallel.Parallel,1,5,4,1270
com.mycompany.imagej.ops.parallel.Parallel,3,5,4,859
net.imagej.ops.Ops.Math.Add,1,5,4,1375
net.imagej.ops.Ops.Math.Add,3,5,4,908
total_op,1,5,4,1774
total_op,3,5,4,1302
read,3,4,0,3539
read,1,4,0,3480
read,0,4,0,3492
read,2,4,0,3648
net.imagej.ops.Ops.Create.Img,3,4,0,375
net.imagej.ops.Ops.Create.Img,1,4,0,415
net.imagej.ops.Ops.Create.ImgFactory,3,4,0,1
net.imagej.ops.Ops.Create.Img,0,4,0,417
net.imagej.ops.Ops.Create.Img,2,4,0,437
net.imagej.ops.Ops.Create.ImgFactory,1,4,0,1
net.imagej.ops.Ops.Create.ImgFactory,0,4,0,1
net.imagej.ops.Ops.Create.ImgFactory,2,4,0,1
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,4,0,468
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,4,0,448
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,4,0,499
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,4,0,965
barrier,0,4,0,12
barrier,3,4,0,576
barrier,2,4,0,514
barrier,1,4,0,503
gather,0,4,0,605
com.mycompany.imagej.ops.parallel.Parallel,0,4,0,1617
net.imagej.ops.Ops.Math.Add,0,4,0,1661
total_op,0,4,0,2147
gather,1,4,0,642
com.mycompany.imagej.ops.parallel.Parallel,1,4,0,1723
net.imagej.ops.Ops.Math.Add,1,4,0,1773
total_op,1,4,0,2241
gather,3,4,0,755
com.mycompany.imagej.ops.parallel.Parallel,3,4,0,1855
net.imagej.ops.Ops.Math.Add,3,4,0,1912
total_op,3,4,0,2346
gather,2,4,0,922
com.mycompany.imagej.ops.parallel.Parallel,2,4,0,1959
net.imagej.ops.Ops.Math.Add,2,4,0,2026
total_op,2,4,0,2538
net.imagej.ops.Ops.Create.Img,2,4,3,233
net.imagej.ops.Ops.Create.ImgFactory,2,4,3,1
net.imagej.ops.Ops.Create.Img,1,4,3,300
net.imagej.ops.Ops.Create.ImgFactory,1,4,3,1
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,4,3,46
net.imagej.ops.Ops.Create.Img,3,4,3,320
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,4,3,46
net.imagej.ops.Ops.Create.ImgFactory,3,4,3,0
net.imagej.ops.Ops.Create.Img,0,4,3,357
net.imagej.ops.Ops.Create.ImgFactory,0,4,3,1
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,4,3,40
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,4,3,58
barrier,0,4,3,0
barrier,1,4,3,126
barrier,2,4,3,156
barrier,3,4,3,52
gather,3,4,3,609
gather,0,4,3,650
gather,1,4,3,636
com.mycompany.imagej.ops.parallel.Parallel,3,4,3,765
gather,2,4,3,629
com.mycompany.imagej.ops.parallel.Parallel,0,4,3,744
com.mycompany.imagej.ops.parallel.Parallel,1,4,3,874
net.imagej.ops.Ops.Math.Add,3,4,3,833
com.mycompany.imagej.ops.parallel.Parallel,2,4,3,928
net.imagej.ops.Ops.Math.Add,0,4,3,805
net.imagej.ops.Ops.Math.Add,1,4,3,933
total_op,3,4,3,1239
net.imagej.ops.Ops.Math.Add,2,4,3,988
total_op,0,4,3,1238
total_op,1,4,3,1304
total_op,2,4,3,1292
net.imagej.ops.Ops.Create.Img,3,4,4,288
net.imagej.ops.Ops.Create.Img,2,4,4,260
net.imagej.ops.Ops.Create.ImgFactory,3,4,4,0
net.imagej.ops.Ops.Create.ImgFactory,2,4,4,0
net.imagej.ops.Ops.Create.Img,1,4,4,313
net.imagej.ops.Ops.Create.ImgFactory,1,4,4,1
net.imagej.ops.Ops.Create.Img,0,4,4,366
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,4,4,55
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,4,4,45
net.imagej.ops.Ops.Create.ImgFactory,0,4,4,0
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,4,4,38
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,4,4,57
barrier,0,4,4,0
barrier,3,4,4,100
barrier,1,4,4,60
barrier,2,4,4,85
gather,3,4,4,612
gather,0,4,4,643
com.mycompany.imagej.ops.parallel.Parallel,3,4,4,828
gather,1,4,4,621
gather,2,4,4,611
com.mycompany.imagej.ops.parallel.Parallel,0,4,4,735
net.imagej.ops.Ops.Math.Add,3,4,4,891
com.mycompany.imagej.ops.parallel.Parallel,1,4,4,832
com.mycompany.imagej.ops.parallel.Parallel,2,4,4,869
net.imagej.ops.Ops.Math.Add,0,4,4,827
total_op,3,4,4,1255
net.imagej.ops.Ops.Math.Add,1,4,4,894
net.imagej.ops.Ops.Math.Add,2,4,4,952
total_op,0,4,4,1267
total_op,1,4,4,1285
total_op,2,4,4,1285
read,2,3,0,3572
read,0,3,0,3546
read,1,3,0,3604
net.imagej.ops.Ops.Create.Img,0,3,0,399
net.imagej.ops.Ops.Create.Img,1,3,0,403
net.imagej.ops.Ops.Create.Img,2,3,0,442
net.imagej.ops.Ops.Create.ImgFactory,0,3,0,1
net.imagej.ops.Ops.Create.ImgFactory,1,3,0,1
net.imagej.ops.Ops.Create.ImgFactory,2,3,0,1
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,3,0,627
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,3,0,820
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,3,0,957
barrier,2,3,0,119
barrier,0,3,0,19
barrier,1,3,0,332
gather,0,3,0,609
com.mycompany.imagej.ops.parallel.Parallel,0,3,0,1639
net.imagej.ops.Ops.Math.Add,0,3,0,1681
total_op,0,3,0,2135
gather,2,3,0,709
com.mycompany.imagej.ops.parallel.Parallel,2,3,0,1698
net.imagej.ops.Ops.Math.Add,2,3,0,1740
total_op,2,3,0,2239
gather,1,3,0,940
com.mycompany.imagej.ops.parallel.Parallel,1,3,0,1970
net.imagej.ops.Ops.Math.Add,1,3,0,2013
total_op,1,3,0,2495
net.imagej.ops.Ops.Create.Img,2,3,3,317
net.imagej.ops.Ops.Create.Img,1,3,3,320
net.imagej.ops.Ops.Create.ImgFactory,2,3,3,0
net.imagej.ops.Ops.Create.Img,0,3,3,327
net.imagej.ops.Ops.Create.ImgFactory,1,3,3,1
net.imagej.ops.Ops.Create.ImgFactory,0,3,3,1
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,3,3,74
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,3,3,75
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,3,3,125
barrier,0,3,3,0
barrier,1,3,3,62
barrier,2,3,3,90
gather,1,3,3,618
com.mycompany.imagej.ops.parallel.Parallel,1,3,3,801
net.imagej.ops.Ops.Math.Add,1,3,3,839
total_op,1,3,3,1180
gather,2,3,3,635
com.mycompany.imagej.ops.parallel.Parallel,2,3,3,860
net.imagej.ops.Ops.Math.Add,2,3,3,885
total_op,2,3,3,1223
gather,0,3,3,819
com.mycompany.imagej.ops.parallel.Parallel,0,3,3,977
net.imagej.ops.Ops.Math.Add,0,3,3,1001
total_op,0,3,3,1356
net.imagej.ops.Ops.Create.Img,2,3,4,235
net.imagej.ops.Ops.Create.Img,1,3,4,273
net.imagej.ops.Ops.Create.ImgFactory,2,3,4,1
net.imagej.ops.Ops.Create.ImgFactory,1,3,4,0
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,3,4,56
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,3,4,57
net.imagej.ops.Ops.Create.Img,0,3,4,358
net.imagej.ops.Ops.Create.ImgFactory,0,3,4,1
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,3,4,71
barrier,0,3,4,0
barrier,1,3,4,252
barrier,2,3,4,266
gather,1,3,4,617
gather,0,3,4,640
com.mycompany.imagej.ops.parallel.Parallel,1,3,4,973
gather,2,3,4,621
com.mycompany.imagej.ops.parallel.Parallel,0,3,4,734
net.imagej.ops.Ops.Math.Add,1,3,4,1019
com.mycompany.imagej.ops.parallel.Parallel,2,3,4,1023
net.imagej.ops.Ops.Math.Add,0,3,4,776
total_op,1,3,4,1354
net.imagej.ops.Ops.Math.Add,2,3,4,1080
total_op,0,3,4,1189
total_op,2,3,4,1372
read,1,2,0,3481
read,0,2,0,3615
net.imagej.ops.Ops.Create.Img,1,2,0,394
net.imagej.ops.Ops.Create.Img,0,2,0,426
net.imagej.ops.Ops.Create.ImgFactory,1,2,0,1
net.imagej.ops.Ops.Create.ImgFactory,0,2,0,1
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,2,0,619
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,2,0,620
barrier,0,2,0,14
barrier,1,2,0,55
gather,0,2,0,629
com.mycompany.imagej.ops.parallel.Parallel,0,2,0,1297
net.imagej.ops.Ops.Math.Add,0,2,0,1340
total_op,0,2,0,1818
gather,1,2,0,669
com.mycompany.imagej.ops.parallel.Parallel,1,2,0,1391
net.imagej.ops.Ops.Math.Add,1,2,0,1436
total_op,1,2,0,1883
net.imagej.ops.Ops.Create.Img,1,2,3,346
net.imagej.ops.Ops.Create.Img,0,2,3,344
net.imagej.ops.Ops.Create.ImgFactory,1,2,3,0
net.imagej.ops.Ops.Create.ImgFactory,0,2,3,0
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,2,3,117
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,2,3,142
barrier,0,2,3,0
barrier,1,2,3,35
gather,1,2,3,597
com.mycompany.imagej.ops.parallel.Parallel,1,2,3,781
net.imagej.ops.Ops.Math.Add,1,2,3,805
total_op,1,2,3,1171
gather,0,2,3,612
com.mycompany.imagej.ops.parallel.Parallel,0,2,3,784
net.imagej.ops.Ops.Math.Add,0,2,3,808
total_op,0,2,3,1171
net.imagej.ops.Ops.Create.Img,1,2,4,203
net.imagej.ops.Ops.Create.ImgFactory,1,2,4,0
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,2,4,108
net.imagej.ops.Ops.Create.Img,0,2,4,350
net.imagej.ops.Ops.Create.ImgFactory,0,2,4,1
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,2,4,120
barrier,0,2,4,0
barrier,1,2,4,174
gather,1,2,4,592
gather,0,2,4,607
com.mycompany.imagej.ops.parallel.Parallel,1,2,4,895
com.mycompany.imagej.ops.parallel.Parallel,0,2,4,745
net.imagej.ops.Ops.Math.Add,1,2,4,927
net.imagej.ops.Ops.Math.Add,0,2,4,777
total_op,1,2,4,1174
total_op,0,2,4,1168
read,0,1,0,3535
net.imagej.ops.Ops.Create.Img,0,1,0,387
net.imagej.ops.Ops.Create.ImgFactory,0,1,0,1
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,1,0,782
barrier,0,1,0,0
gather,0,1,0,468
com.mycompany.imagej.ops.parallel.Parallel,0,1,0,1259
net.imagej.ops.Ops.Math.Add,0,1,0,1287
total_op,0,1,0,1713
net.imagej.ops.Ops.Create.Img,0,1,3,328
net.imagej.ops.Ops.Create.ImgFactory,0,1,3,1
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,1,3,89
barrier,0,1,3,0
gather,0,1,3,398
com.mycompany.imagej.ops.parallel.Parallel,0,1,3,493
net.imagej.ops.Ops.Math.Add,0,1,3,502
total_op,0,1,3,835
net.imagej.ops.Ops.Create.Img,0,1,4,302
net.imagej.ops.Ops.Create.ImgFactory,0,1,4,0
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,1,4,92
barrier,0,1,4,0
gather,0,1,4,399
com.mycompany.imagej.ops.parallel.Parallel,0,1,4,496
net.imagej.ops.Ops.Math.Add,0,1,4,504
total_op,0,1,4,811
